Instances,satfeaturesBase/Features-n1
Crafted/12/SATCompetition2007/crafted/Difficult/contest05/jarvisalo/mod2-rand3bip-sat-270-1.sat05-2248.reshuffled-07.cnf.gz,270.000000000,1080.000000000,270.000000000,1080.000000000,0.000000000,0.000000000,0.000000000,0.250000000,0.500000000,0.577350269,0.333333333,1.000000000,0.562335145,0.011111111,0.000000000,0.011111111,0.011111111,-0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.011111111,0.000000000,0.011111111,0.011111111,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.005370370,0.308993795,0.002777778,0.008333333,1.279538142,0.483333333,0.005548697,0.014308822,0.004629630,0.005555556,0.000000000,0.013882030,0.005719287,0.012962963,0.013888889,0.043715273,0.301975309,0.031546266,0.300000000,0.400000000,0.307195037,0.010000000
Crafted/09/CRAFTED/SAT07/crafted/Hard/contest04/others/equilarge_l2.sat05-519.reshuffled-07.cnf.gz,4487.000000000,18555.000000000,2782.000000000,18121.000000000,0.612868440,0.023950113,0.110000000,0.153523536,0.410906315,0.836542208,0.000000000,1.000000000,1.335959752,0.001311041,0.169539400,0.000718907,0.001797268,0.765604497,0.000000000,0.075492522,0.278737377,-0.000000000,0.001311041,2.821836632,0.000441477,0.032890017,1.594868559,0.033678780,0.101876160,0.000000000,0.500000000,0.817833521,0.000473354,2.568285871,0.000110369,0.011147288,2.012849149,0.381877380,0.000477460,2.167329787,0.000275923,0.009105458,0.030000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.010000000
Crafted/12/SATCompetition2007/crafted/Medium/contest05/others/gensys-ukn002.sat05-2744.reshuffled-07.cnf.gz,2129.000000000,8961.000000000,1528.000000000,7160.000000000,0.393324607,0.251536313,0.080000000,0.213407821,0.281083373,0.915100186,0.000000000,1.000000000,2.944393567,0.005880729,0.421843504,0.001308901,0.010471204,2.569490014,0.000000000,0.082960894,0.097625698,-0.000000000,0.005880729,3.914298578,0.000139665,0.556145251,3.278670958,0.513550755,0.216025601,0.000000000,1.000000000,2.830744941,0.000247613,2.619358053,0.000000000,0.007821229,1.183158858,0.113687151,0.007215954,1.497254616,0.000139665,0.164106145,0.020000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.990000000
Crafted/12/SATCompetition2011/crafted/SAT05/crafted/markstrom05/eulcbip/eulcbip-7-UNSAT.shuffled-as.sat05-3936.cnf.gz,135.000000000,672.000000000,134.000000000,670.000000000,0.007462687,0.002985075,0.000000000,0.200000000,0.359950249,0.933609800,0.000000000,1.000000000,0.999351288,0.029828470,0.013648743,0.022388060,0.029850746,0.020336228,0.000000000,0.000000000,0.002985075,0.000000000,0.029828470,0.008612817,0.026865672,0.029850746,0.043985814,0.000829187,0.009562656,0.000000000,0.111111111,0.043985814,0.008854979,0.260632452,0.005970149,0.013432836,1.406126701,0.297014925,0.008955224,0.000000000,0.008955224,0.008955224,0.000000000,0.043230118,0.012872716,0.034328358,0.043283582,0.084604479,0.425172570,0.008026314,0.394088670,0.452898551,0.108206790,0.030000000
Crafted/12/SATCompetition2011/crafted/SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden3k/VanDerWaerden_2-3-13_160.cnf.gz,160.000000000,7308.000000000,160.000000000,7308.000000000,0.000000000,0.000000000,0.010000000,0.021893815,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.027199644,0.785697311,0.018750000,0.081250000,0.396142916,0.000000000,0.000000000,0.864805692,-0.000000000,0.027199644,0.261430503,0.012588944,0.036808976,4.243397199,0.225538337,0.151721368,0.117903930,0.717391304,2.856625324,0.010984537,0.367877031,0.001778872,0.015325670,3.688540678,0.135194308,0.018690134,0.072131608,0.016830870,0.021756979,-0.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.010000000
Crafted/12/SATCompetition2011/crafted/SAT05/crafted/jarvisalo05/mod2c-rand3bip-sat/mod2c-rand3bip-sat-230-3.shuffled-as.sat05-2505.cnf.gz,326.000000000,2332.000000000,326.000000000,2332.000000000,0.000000000,0.000000000,0.000000000,0.139794168,0.373899371,0.797156336,0.000000000,1.000000000,1.643096073,0.013669511,0.137421481,0.012269939,0.018404908,0.843703170,0.000000000,0.000000000,0.000000000,0.000000000,0.013669511,0.274993857,0.010291595,0.025728988,1.365045717,0.022791626,0.046203038,0.000000000,0.200000000,0.780937634,0.003473940,0.186435008,0.001286449,0.005574614,1.802028383,0.263293310,0.003738333,0.114008566,0.002572899,0.004716981,0.000000000,0.021560715,0.246160179,0.014579760,0.035591767,2.673903281,0.452201456,0.158863733,0.301187980,0.651749857,2.961944118,0.310000000
Crafted/11/11/kullmann/VanDerWaerden/VanderWaerden3k/VanDerWaerden_2-3-20_388.cnf.gz,388.000000000,41212.000000000,388.000000000,41212.000000000,0.000000000,0.000000000,0.080000000,0.009414734,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.011740025,1.075906892,0.007731959,0.051546392,0.305944587,0.000000000,0.000000000,0.908521790,0.010000000,0.011740025,0.261542548,0.005168398,0.015893429,5.160670451,0.231370580,0.159408099,0.125448029,0.812206573,2.987762234,0.004715372,0.371473989,0.000485296,0.006551490,4.405214375,0.091478210,0.008063286,0.071352665,0.007279433,0.009390469,0.020000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.020000000
Crafted/12/SATCompetition2011/crafted/SAT03/handmade/markstrom/UNSATISFIABLE/mm-2x2-6-6-s.1.shuffled-as.sat03-1499.cnf.gz,400.000000000,2576.000000000,392.000000000,2560.000000000,0.020408163,0.006250000,0.000000000,0.153125000,0.460117187,0.710263978,0.000000000,1.000000000,1.447234195,0.008418367,0.289072485,0.005102041,0.012755102,1.062737568,0.000000000,0.150000000,0.750000000,0.000000000,0.008418367,0.765563945,0.004687500,0.025000000,1.143226315,0.054421769,0.078157315,0.000000000,0.166666667,0.631694398,0.003440888,0.636861633,0.001562500,0.012890625,2.201378157,0.471875000,0.004910714,0.873153305,0.002734375,0.015625000,0.000000000,0.020156250,0.532660248,0.007812500,0.041015625,1.894514185,0.107449876,0.309914228,0.039912917,0.136585366,1.400138655,0.450000000
Crafted/12/SATCompetition2011/crafted/SAT03/handmade/anton/UNSAT/SGI_30_70_20_60_10-dir.shuffled-as.sat03-144.cnf.gz,600.000000000,46074.000000000,580.000000000,45474.000000000,0.034482759,0.013194353,0.350000000,0.012754541,0.488452284,1.016343879,0.000000000,1.000000000,0.855634171,0.005085665,1.891349087,0.003448276,0.100000000,0.156210873,0.000000000,0.969652989,0.969652989,0.010000000,0.005085665,0.138191115,0.003628447,0.007058979,4.201731964,0.327963432,0.059075245,0.186147186,0.422018349,2.896099648,0.002480993,0.391091460,0.000989576,0.004991863,4.355097572,0.719488059,0.012732550,0.000000000,0.012732550,0.012732550,0.020000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.010000000
Crafted/12/SATCompetition2011/crafted/SAT03/handmade/anton/UNSAT/SGI_30_60_20_50_3-dir.shuffled-as.sat03-114.cnf.gz,600.000000000,49070.000000000,580.000000000,48470.000000000,0.034482759,0.012378791,0.270000000,0.011966165,0.492136443,1.011144125,0.000000000,1.000000000,0.814855251,0.004636142,1.827788136,0.003448276,0.100000000,0.122670550,0.000000000,0.978749742,0.978749742,0.010000000,0.004636142,0.165937312,0.002805859,0.007117805,4.205976852,0.457979108,0.083670777,0.271844660,0.634854772,3.049155227,0.002573935,0.389667018,0.000928409,0.005591087,4.381109169,0.746441098,0.011945533,0.000000000,0.011945533,0.011945533,0.010000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.010000000
Crafted/09/CRAFTED/SAT07/crafted/Difficult/contest05/others/pmg-13-UNSAT.sat05-3941.reshuffled-07.cnf.gz,409.000000000,1362.000000000,408.000000000,1360.000000000,0.002450980,0.001470588,0.000000000,0.300000000,0.497303922,0.578174019,0.000000000,1.000000000,0.564092290,0.007351139,0.009037661,0.004901961,0.007352941,0.006040347,0.000000000,0.000735294,1.000000000,0.000000000,0.007351139,0.004945879,0.006617647,0.007352941,0.017181472,0.199782135,0.004395259,0.111111111,0.200000000,0.017181472,0.003707108,0.244564695,0.001470588,0.005882353,1.599201921,0.504411765,0.002941176,0.000000000,0.002941176,0.002941176,0.000000000,0.008232050,0.088129901,0.005147059,0.009558824,0.978555019,0.493929330,0.101777844,0.395604396,0.571428571,1.005449291,0.010000000
Crafted/12/sc2012HardCombinatorial/satcomp09-main-track-unselected/crafted/SAT09/CRAFTED/sgi/satsgi-n23himBHm26-p0-q257.cnf.gz,598.000000000,14076.000000000,575.000000000,13478.000000000,0.040000000,0.044368601,0.040000000,0.042662116,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.005045259,2.245549231,0.003478261,0.086956522,0.093218046,0.000000000,0.981228669,0.981228669,-0.000000000,0.005045259,0.000000000,0.005045259,0.005045259,-0.000000000,0.352941176,0.000000000,0.352941176,0.352941176,-0.000000000,0.003412969,0.000000000,0.003412969,0.003412969,-0.000000000,0.981228669,0.042587921,0.000000000,0.042587921,0.042587921,-0.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.010000000
Crafted/12/SATCompetition2007/crafted/Hard/contest05/others/strips-gripper-12t22.sat05-1151.reshuffled-07.cnf.gz,4706.000000000,87747.000000000,2784.000000000,75771.000000000,0.690373563,0.158055193,0.450000000,0.036742289,0.460907826,0.984877831,0.000000000,1.000000000,1.156074090,0.000945851,0.404480860,0.000718391,0.009339080,0.802904380,0.000000000,0.677554737,0.714904119,0.010000000,0.000945851,0.595080063,0.000092384,0.002243602,3.750511078,0.474837263,0.313244996,0.000000000,1.000000000,3.421814628,0.000515818,0.686445108,0.000013198,0.001676103,4.228274294,0.620659619,0.000911805,0.487391540,0.000145174,0.002494358,0.050000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.010000000
Crafted/12/Submissions/Random/fixed-shape-forced-300-354-2-2-3-2/fsf-300-354-2-2-3-2.77.opt.cnf.gz,3486.000000000,8496.000000000,2027.000000000,8461.000000000,0.719782930,0.004136627,0.030000000,0.239569791,0.413032344,0.778358484,0.000000000,1.000000000,1.354986684,0.001810332,0.128184322,0.001480020,0.001973360,0.634502081,0.000000000,0.000000000,0.330457393,0.000000000,0.001810332,1.017968490,0.000590947,0.010637041,1.462694690,0.249429368,0.137141419,0.000000000,0.629629630,1.409705248,0.000530307,0.951322913,0.000000000,0.002718355,2.475758228,0.330221014,0.002712349,1.316584429,0.000709136,0.019501241,0.020000000,0.006532388,0.257336812,0.002481976,0.013473585,4.028067902,0.083482772,0.537816520,0.023260073,0.376623377,2.546463591,1.420000000
Crafted/12/SATChallenge2012_crafted_debugged/eulcbip-8-UNSAT.sat05-3937.reshuffled-07.cnf.mis-120.debugged.cnf.gz,19361.000000000,38921.000000000,2520.000000000,10002.000000000,6.682936508,2.891321736,0.240000000,0.251949610,0.354252403,0.746245093,0.000000000,1.000000000,1.333580689,0.002020390,2.538552036,0.000793651,0.048015873,1.337551462,0.000000000,0.279744051,0.736352729,0.000000000,0.002020390,2.338974670,0.000499900,0.020595881,0.737192282,0.068976009,0.230289661,0.000000000,0.960784314,0.515729802,0.001982223,2.310349446,0.000499900,0.019996001,0.736137477,0.951909618,0.003339491,2.106397309,0.000799840,0.031793641,0.030000000,0.003741083,2.207370898,0.000499900,0.044991002,2.209323094,0.144365506,0.416383277,0.004444444,0.333333333,2.258859911,18.800000000
Crafted/12/sc2012HardCombinatorial/satcomp09-main-track-unselected/crafted/SAT09/CRAFTED/parity-games/instance_n4_i5_pp_ci_ce.cnf.gz,1960.000000000,11486.000000000,1372.000000000,9941.000000000,0.428571429,0.155416960,0.040000000,0.138014284,0.460305804,0.747701395,0.000000000,1.000000000,1.596521837,0.002374505,0.297851912,0.001457726,0.008746356,1.291063628,0.000000000,0.235589981,0.603862790,-0.000000000,0.002374505,0.973012005,0.000502968,0.028970928,3.032913954,0.246743820,0.229144859,0.000000000,0.822784810,3.139481966,0.001530678,1.126926505,0.000201187,0.014284277,3.006018580,0.718539382,0.001837811,0.886176255,0.000704155,0.024343627,0.010000000,0.005754321,0.875205702,0.000402374,0.022532944,4.212048898,0.187454597,0.544658856,0.016031746,0.475776398,3.308004643,2.500000000
Crafted/12/SATChallenge2012_crafted_debugged/289-sat-7x6.cnf.mis-125.debugged.cnf.gz,21043.000000000,42044.000000000,6449.000000000,25056.000000000,2.262986510,0.678001277,0.210000000,0.257383461,0.301784675,0.678414796,0.000000000,1.000000000,1.145870589,0.000530095,1.761140755,0.000310126,0.019072724,1.112959095,0.000000000,0.263888889,0.753272669,0.000000000,0.000530095,2.569266281,0.000079821,0.009897829,0.514345001,0.053686926,0.207088973,0.000000000,1.000000000,0.433601871,0.000527013,2.548863697,0.000000000,0.009778097,0.515851405,0.990062261,0.000719356,2.525643499,0.000079821,0.014687101,0.140000000,0.000605378,2.566880653,0.000000000,0.019556194,1.633539985,0.184993727,0.233002088,0.000000000,0.500000000,2.020557142,5.720000000
Crafted/12/sc2012HardCombinatorial/satcomp09-main-track-unselected/crafted/SAT09/CRAFTED/sgi/satsgi-n22himBHm26-p0-q256.cnf.gz,572.000000000,13178.000000000,550.000000000,12606.000000000,0.040000000,0.045375218,0.040000000,0.043630017,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.005235602,2.235698349,0.003636364,0.090909091,0.091445135,0.000000000,0.981675393,0.981675393,-0.000000000,0.005235602,0.000000000,0.005235602,0.005235602,-0.000000000,0.363636364,0.000000000,0.363636364,0.363636364,-0.000000000,0.003569729,0.000000000,0.003569729,0.003569729,-0.000000000,0.981675393,0.043550690,0.000000000,0.043550690,0.043550690,-0.000000000,0.004724336,3.595146536,0.001665873,0.128906870,0.769707546,0.069433931,0.336133063,0.001230012,0.090909091,0.769707546,19.310000000
Crafted/11/03/anton/UNSAT/SGI_30_70_15_90_1-dir.shuffled-as.sat03-136.cnf.gz,450.000000000,31962.000000000,435.000000000,31512.000000000,0.034482759,0.014280274,0.190000000,0.013804265,0.490160510,1.013398331,0.000000000,1.000000000,0.843655592,0.006554336,1.831118942,0.004597701,0.133333333,0.143140026,0.000000000,0.972296268,0.972296268,-0.000000000,0.006554336,0.131254002,0.004633156,0.009044174,3.620754250,0.371535132,0.084806097,0.230769231,0.586466165,2.822461521,0.003342204,0.388155756,0.001332826,0.006664128,4.012174774,0.726929424,0.013772531,0.000000000,0.013772531,0.013772531,0.010000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.010000000
Crafted/12/SATCompetition2007/crafted/Difficult/contest05/QG/QG7-gensys-icl006.sat05-3132.reshuffled-07.cnf.gz,728.000000000,17199.000000000,668.000000000,12052.000000000,0.089820359,0.427066047,0.060000000,0.055426485,0.387040340,0.929810892,0.000000000,1.000000000,1.729988906,0.006953526,0.477119191,0.002994012,0.017964072,1.526121233,0.000000000,0.283604381,0.422170594,0.000000000,0.006953526,0.906673824,0.000082974,0.027879190,3.387668154,0.676784189,0.208600482,0.000000000,1.000000000,2.889278349,0.001398009,1.139547352,0.000000000,0.005808165,3.170668128,0.327829406,0.008528910,0.850451490,0.000248921,0.028294059,0.010000000,0.008177640,1.148482992,0.000663790,0.076501825,3.640547565,0.170654559,1.257029934,0.006204053,0.963472563,2.838512553,18.430000000
Crafted/12/SATCompetition2011/crafted/SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden_pd_3k/VanDerWaerden_pd_2-3-19_348.cnf.gz,174.000000000,16458.000000000,174.000000000,16458.000000000,0.000000000,0.000000000,0.030000000,0.010572366,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.025584805,1.032957236,0.011494253,0.109195402,0.331877645,0.000000000,0.003524122,0.908737392,0.000000000,0.025584805,0.247247025,0.011605298,0.033904484,4.777527820,0.253766079,0.154107559,0.125240848,0.802083333,3.359555282,0.009937172,0.357481152,0.001154454,0.014461052,4.560148798,0.091262608,0.010503225,0.002507442,0.010390084,0.010511605,0.010000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.020000000
Crafted/11/11/mosoi/289/289-sat-12x14.cnf.gz,672.000000000,25200.000000000,504.000000000,24528.000000000,0.333333333,0.027397260,0.280000000,0.020547945,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.011741683,0.587206060,0.003968254,0.023809524,0.650944339,0.000000000,0.020547945,0.020547945,0.010000000,0.011741683,0.000000000,0.011741683,0.011741683,-0.000000000,0.006944444,0.000000000,0.006944444,0.006944444,-0.000000000,0.005911611,0.000000000,0.005911611,0.005911611,-0.000000000,0.755136986,0.020507175,0.000000000,0.020507175,0.020507175,0.010000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.010000000
Crafted/12/SATChallenge2012_crafted_debugged/urqh5x5.shuffled-as.sat03-1481.cnf.mis-127.debugged.cnf.gz,19457.000000000,39435.000000000,1689.000000000,7051.000000000,10.519834221,4.592823713,0.250000000,0.239540491,0.414299128,0.751167186,0.000000000,1.000000000,1.454319267,0.003716977,2.641175723,0.001184133,0.075784488,1.468891681,0.000000000,0.320663736,0.735640335,0.000000000,0.003716977,2.221175370,0.000709119,0.030350305,0.924532490,0.093992702,0.257737637,0.000000000,0.942307692,0.737772509,0.003582291,2.185471391,0.000709119,0.028648419,0.839811530,0.886257268,0.006329089,1.833965664,0.001134591,0.042830804,0.020000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.060000000
Crafted/12/SATCompetition2007/crafted/Difficult/contest-02-03-04/contest02-Mat26.sat05-457.reshuffled-07.cnf.gz,744.000000000,2464.000000000,360.000000000,2208.000000000,1.066666667,0.115942029,0.010000000,0.163043478,0.454438406,0.725544550,0.000000000,1.000000000,1.499414678,0.009380032,0.214506421,0.005555556,0.013888889,1.089088992,0.000000000,0.086956522,0.594202899,-0.000000000,0.009380032,0.900057919,0.003623188,0.043478261,1.688562204,0.034966428,0.029115128,0.000000000,0.066666667,1.257623463,0.003916314,0.817731564,0.000905797,0.019021739,2.516750586,0.441576087,0.005334138,0.886330671,0.002717391,0.022192029,-0.000000000,0.024522159,0.530915940,0.005434783,0.046648551,2.575381037,0.232859601,0.385793531,0.105882353,0.406196213,2.514104159,0.440000000
